"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation"
"2448",65.1591822335907,-4.05216894773393,1.63305524236656,-2.48134223669107,0.0130888636223372,0.0534398986724031,"Dcor_evm.model.hic_scaffold_2_pilon.516","hypothetical protein"
"2449",105.496521734901,-1.86594287926094,1.28012839170106,-1.45762166619977,0.144944854276239,0.297241983769388,"Dcor_evm.model.hic_scaffold_2_pilon.517","Acyl-CoA desaturase 1"
"2450",199.207375699183,-0.377622838389181,1.06952032706204,-0.353076822229743,0.724030848479616,0.841572756192726,"Dcor_evm.model.hic_scaffold_2_pilon.518","Cytosolic 10-formyltetrahydrofolate dehydrogenase"
"2451",10.9642341046913,-6.75850239134081,1.29961030943675,-5.2004068775585,1.98852730539237e-07,6.54364217937258e-06,"Dcor_evm.model.hic_scaffold_2_pilon.519","Mediator of RNA polymerase II transcription subunit 26 "
"2452",1800.57664122251,0.277373724006448,0.273632099140274,1.01367392523732,0.310738370037699,0.4973119333048,"Dcor_evm.model.hic_scaffold_2_pilon.520","Prenylated Rab acceptor protein 1"
"2453",43.7589298034553,-0.617973641981739,1.24629245323747,-0.495849622114329,0.620000511715189,0.768695089315176,"Dcor_evm.model.hic_scaffold_2_pilon.521","Voltage-dependent calcium channel subunit alpha-2/delta-3"
"2454",427.926064047618,0.821544561949935,0.309380090543796,2.65545388039,0.00792017627954337,0.0368826262571119,"Dcor_evm.model.hic_scaffold_2_pilon.522","Sodium/bile acid cotransporter 7"
"2455",422.362386226577,0.542465840659365,0.516721331104634,1.04982281164916,0.293799585204804,0.479420904687576,"Dcor_evm.model.hic_scaffold_2_pilon.523","Probable cation-transporting ATPase 13A3"
"2456",2641.16557925229,-1.56532344467162,0.336987552894089,-4.64504825542793,3.399969739527e-06,7.15004252017302e-05,"Dcor_evm.model.hic_scaffold_2_pilon.524","Neuroblastoma suppressor of tumorigenicity 1"
"2457",2271.04340467452,-1.15459113105847,0.435613447557331,-2.65049469324868,0.00803739899487326,0.0373057343225022,"Dcor_evm.model.hic_scaffold_2_pilon.525","Putative phosphoenolpyruvate synthase"
"2458",329.271217788706,-0.772746005903471,1.01512396759675,-0.761233140552185,0.446517826988799,0.629843217932791,"Dcor_evm.model.hic_scaffold_2_pilon.526","Polymerase delta-interacting protein 2"
"2459",6036.24267983315,0.0198598216075495,0.369392441120901,0.0537634759046124,0.957123609417165,0.978259142635127,"Dcor_evm.model.hic_scaffold_2_pilon.527","NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial"
"2460",218.623492860492,-0.182922755983697,0.439122077466691,-0.416564698907839,0.676996834582782,0.809959372695066,"Dcor_evm.model.hic_scaffold_2_pilon.528","GPN-loop GTPase 3"
"2461",627.304413749188,-1.4422722244854,0.658518128616426,-2.19017846557342,0.028511296359939,0.0962961478056394,"Dcor_evm.model.hic_scaffold_2_pilon.538","Hsp70-binding protein 1"
"2462",373.183594535591,0.687224581793357,0.387456286907591,1.77368287730807,0.0761156202632017,0.190596965093672,"Dcor_evm.model.hic_scaffold_2_pilon.540","hypothetical protein"
"2463",49.1766825348331,-2.07105789681417,1.11225272490155,-1.86203895072273,0.0625976001254893,0.16749556875178,"Dcor_evm.model.hic_scaffold_2_pilon.541","Myotubularin-related protein 3"
"2464",348.755496221439,0.478329790030843,0.590968000019136,0.809400492100002,0.418284819243395,0.604284535931784,"Dcor_evm.model.hic_scaffold_2_pilon.542","2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"
"2465",13437.7066471174,0.443583540895384,0.303313274444277,1.46246003149089,0.143615189283958,0.29604754419513,"Dcor_evm.model.hic_scaffold_2_pilon.543","40S ribosomal protein S3a"
"2466",233.367519638555,-0.762155444614857,0.643423011576614,-1.18453246293959,0.236202353678727,0.41607403755785,"Dcor_evm.model.hic_scaffold_2_pilon.544","NADH-cytochrome b5 reductase-like"
"2467",85.8897458764985,0.0967412452782425,0.542559181639918,0.178305424646646,0.858483118829203,0.921264928711078,"Dcor_evm.model.hic_scaffold_2_pilon.545","E3 ubiquitin-protein ligase FANCL"
"2468",11.0006015329342,-2.3042248488231,1.1503536108364,-2.00305786596154,0.0451710777657772,0.133597947229031,"Dcor_evm.model.hic_scaffold_2_pilon.546","hypothetical protein"
"2469",152.425219592365,-2.2091255160278,0.758180415134413,-2.91372010135101,0.00357149969062181,0.0198739912559601,"Dcor_evm.model.hic_scaffold_2_pilon.547","Ubiquitin carboxyl-terminal hydrolase 2"
"2470",636.237206512226,1.06139958802581,0.627558443025393,1.69131592415348,0.0907764802707452,0.215932045408677,"Dcor_evm.model.hic_scaffold_2_pilon.548","Sorting and assembly machinery component 50 homolog"
"2471",160.840479009337,-1.36063206473007,1.06530374778742,-1.27722451700374,0.201522993709254,0.373449065049609,"Dcor_evm.model.hic_scaffold_2_pilon.549","Apyrase"
"2472",255.573302380615,-1.36156216678895,0.858881372300356,-1.5852738348979,0.112904131190014,0.250855859003385,"Dcor_evm.model.hic_scaffold_2_pilon.550","Endothelin-converting enzyme homolog"
"2473",223.199927682228,0.501880447870476,0.323776861989798,1.55008126518408,0.121122012125465,0.263329851880347,"Dcor_evm.model.hic_scaffold_2_pilon.556","Vacuolar protein sorting-associated protein 53 homolog"
"2474",484.257159536447,-0.642646579853814,0.291673934075798,-2.20330480298184,0.0275732726851146,0.0939825416194287,"Dcor_evm.model.hic_scaffold_2_pilon.557","Chondroitin sulfate synthase 2"
"2475",714.332534727177,-0.306679246635178,0.683189444294305,-0.448893420699672,0.653508542455907,0.79387764250209,"Dcor_evm.model.hic_scaffold_2_pilon.558","UV excision repair protein RAD23 homolog A"
"2476",75.0228372261725,1.98925647635928,0.619731124932122,3.20987021037092,0.00132794918761267,0.00928907959272844,"Dcor_evm.model.hic_scaffold_2_pilon.559","Cell division control protein 45 homolog"
"2477",525.815455910617,2.20515093821041,0.559250836233479,3.94304450765236,8.04537173269665e-05,0.000994873995160553,"Dcor_evm.model.hic_scaffold_2_pilon.560","Protein FAM57B"
"2478",377.976802450226,-0.828432956147765,0.474760842205093,-1.7449479453697,0.0809939304693686,0.198966988846447,"Dcor_evm.model.hic_scaffold_2_pilon.561","Actin-related protein 2/3 complex subunit 4"
"2479",28.9643937223541,0.0427697346092008,1.12336887023541,0.0380727432835467,0.969629683257181,0.985549719103373,"Dcor_evm.model.hic_scaffold_2_pilon.562","Nucleoredoxin"
"2480",166.588366763841,-1.37303510833966,0.559754772535822,-2.45292255771127,0.0141700841418661,0.0567777845571133,"Dcor_evm.model.hic_scaffold_2_pilon.563","ATP-dependent DNA helicase Q5"
"2481",646.63914613058,-0.885000276944709,0.988937787974558,-0.894899848813823,0.370840627592996,0.558592527000417,"Dcor_evm.model.hic_scaffold_2_pilon.564","Ubiquitin-conjugating enzyme E2 L5"
"2482",1627.57940134772,0.4774042978858,0.646152276350544,0.738841779807958,0.460003078619147,0.641014419488274,"Dcor_evm.model.hic_scaffold_2_pilon.565","26S proteasome non-ATPase regulatory subunit 13"
"2483",38.365281518936,-0.366327329552408,1.1075842192342,-0.33074444650872,0.740837526470241,0.851275990667369,"Dcor_evm.model.hic_scaffold_2_pilon.566","Protein/nucleic acid deglycase DJ-1"
"2484",1617.28095195761,-0.146116641344361,1.12187862073928,-0.130242825420878,0.896374313332416,0.94442016928761,"Dcor_evm.model.hic_scaffold_2_pilon.567","Protein/nucleic acid deglycase DJ-1"
"2485",284.538283907696,0.620863863112765,0.312890960128181,1.9842818816447,0.0472244248430717,0.137616336590357,"Dcor_evm.model.hic_scaffold_2_pilon.568","Thioredoxin-related transmembrane protein 2 homolog"
"2486",5806.22238994048,5.82519255634384,0.471373902954814,12.3579021236189,4.41529478886922e-35,4.37334948837496e-31,"Dcor_evm.model.hic_scaffold_2_pilon.569","Protein windbeutel"
"2487",17.9571526361507,0.782785437770868,1.16422469274461,0.672366290329646,0.501350537506689,0.674771423092942,"Dcor_evm.model.hic_scaffold_2_pilon.570","Putative fatty acyl-CoA reductase CG5065"
"2488",915.804955712719,-0.614974497742565,0.546778229340823,-1.12472381807146,0.260706085456647,0.44291573611505,"Dcor_evm.model.hic_scaffold_2_pilon.571","Putative fatty acyl-CoA reductase CG8306"
"2489",19164.70731865,-2.30811201227228,1.13650860900537,-2.03087947947201,0.0422672218955891,0.127639278315796,"Dcor_evm.model.hic_scaffold_2_pilon.573","hypothetical protein"
"2490",65.4519956418334,5.20110633999731,1.1626453288727,4.47351071804528,7.69456993633253e-06,0.000144073185669894,"Dcor_evm.model.hic_scaffold_2_pilon.574","Glucose dehydrogenase [FAD, quinone]"
"2491",1151.17783070245,1.02284516568263,0.363817735758976,2.81142194332234,0.00493230567836012,0.0255515103264419,"Dcor_evm.model.hic_scaffold_2_pilon.575","Lysophospholipid acyltransferase 5"
"2492",58.5352421959278,-3.36854361670621,0.937333608119405,-3.59375102687782,0.000325951316252215,0.00307480741664589,"Dcor_evm.model.hic_scaffold_2_pilon.576","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
"2493",25.4477345109744,1.62898720894994,1.31095189217665,1.24259877015414,0.214015723345985,0.388534051643319,"Dcor_evm.model.hic_scaffold_2_pilon.577","Dynein assembly factor 1, axonemal"
"2494",176.661312257544,0.153220009231547,0.436573578640215,0.350960334587304,0.725618106300462,0.842485915239254,"Dcor_evm.model.hic_scaffold_2_pilon.578","GTPase-activating protein CdGAPr"
"2495",625.157452703294,0.360102056431863,0.322783109318199,1.11561617084764,0.264586467193445,0.446689783117619,"Dcor_evm.model.hic_scaffold_2_pilon.579","Probable ATP-dependent RNA helicase kurz"
"2496",190.008801414376,1.02483915231401,0.266019086232179,3.85250234045063,0.000116916858851839,0.00136242527873819,"Dcor_evm.model.hic_scaffold_2_pilon.580","hypothetical protein LUCCR_209140"
"2497",129.109640153823,0.906780821628407,0.396915947112378,2.28456636279135,0.0223382671777889,0.079906297001083,"Dcor_evm.model.hic_scaffold_2_pilon.581","Zinc finger protein 277"
"2498",892.995062611738,3.08083448278102,0.501023206345422,6.14908539916411,7.79310130005873e-10,6.07800538402218e-08,"Dcor_evm.model.hic_scaffold_2_pilon.582","Acidic mammalian chitinase"
"2499",226.881254142159,0.047831433369371,0.453954938914519,0.105366038055988,0.916085363725072,0.956045256316177,"Dcor_evm.model.hic_scaffold_2_pilon.583","UPF0669 protein v1g209471"
"2500",355.584638395649,-2.24738446535213,0.434316677161896,-5.17452951619999,2.28485990030638e-07,7.37183625815461e-06,"Dcor_evm.model.hic_scaffold_2_pilon.584","Protein LSM12 homolog"
"2501",1506.1986655619,-0.351263783038659,0.524102806083325,-0.670219237450167,0.502718042220691,0.675961020927085,"Dcor_evm.model.hic_scaffold_2_pilon.585","Serine hydrolase-like protein"
"2502",154.351154662374,-0.411447756416846,0.403396252235467,-1.01995929346582,0.307747766786082,0.494238865461994,"Dcor_evm.model.hic_scaffold_2_pilon.586","hypothetical protein"
"2503",6.77673050981924,-0.359626106370351,1.31553257295863,-0.273369214691168,0.784569414933599,0.876718677723969,"Dcor_evm.model.hic_scaffold_2_pilon.587","Homeobox protein PKNOX2"
"2504",268.037526593162,-0.0190154168685908,0.468572850594452,-0.0405815591843766,0.967629485684006,0.98432438934149,"Dcor_evm.model.hic_scaffold_2_pilon.588","Bromodomain-containing protein 7"
"2505",374.481520266088,0.252855337392326,0.441391573101298,0.572859458135364,0.566739856846068,0.726580155586372,"Dcor_evm.model.hic_scaffold_2_pilon.589","Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase"
"2506",811.045954515205,0.426940153750292,0.383968447741973,1.11191468012808,0.266174836201744,0.448301607307987,"Dcor_evm.model.hic_scaffold_2_pilon.590","Mevalonate kinase"
"2507",1681.83738335141,0.423133084650963,0.255254271271344,1.65769247481527,0.0973795534918804,0.22584849241404,"Dcor_evm.model.hic_scaffold_2_pilon.591","T-complex protein 1 subunit zeta"
"2508",23764.403328087,-1.07244237622364,0.700518070953398,-1.53092749593747,0.125787312809003,0.270558812893198,"Dcor_evm.model.hic_scaffold_2_pilon.592","Sodium/calcium exchanger regulatory protein 1"
"2509",296.866088224064,1.24065946000639,0.576863828241227,2.15069726904005,0.0315001020684226,0.103416808414891,"Dcor_evm.model.hic_scaffold_2_pilon.593","hypothetical protein"
"2510",310.539274247831,-0.581687847035972,0.370371128053547,-1.57055397404485,0.116286287990584,0.255902173416292,"Dcor_evm.model.hic_scaffold_2_pilon.594","Protein suppressor of forked"
"2511",159.113371228243,-5.60603493595556,1.26575283743034,-4.42901233967337,9.46656071970649e-06,0.000171419166231614,"Dcor_evm.model.hic_scaffold_2_pilon.595","Dual specificity phosphatase DUPD1"
"2512",737.025119606813,0.351591707868363,0.313951670721564,1.11989118280622,0.262760136084499,0.444972682391696,"Dcor_evm.model.hic_scaffold_2_pilon.596","Vacuolar protein sorting-associated protein 37B"
"2513",46.0117916416491,-1.96828005893009,1.19038650297745,-1.65347981853535,0.09823325009348,0.227230346141037,"Dcor_evm.model.hic_scaffold_2_pilon.597","hypothetical protein"
"2514",46.4721659902811,-1.50656962898023,1.05393936514522,-1.42946518443463,0.152870574711956,0.307948554509238,"Dcor_evm.model.hic_scaffold_2_pilon.598","hypothetical protein"
"2515",50.7263446215298,-0.907645596732306,0.732662949818259,-1.23883102995375,0.215408079852576,0.389630575409015,"Dcor_evm.model.hic_scaffold_2_pilon.599","hypothetical protein"
"2516",173.984719270086,0.390492912304426,0.569210808548518,0.686025118356728,0.492697268997311,0.667875523391046,"Dcor_evm.model.hic_scaffold_2_pilon.600","CD2 antigen cytoplasmic tail-binding protein 2 homolog"
"2517",23.3211099268827,-0.191880147890618,0.618921515813766,-0.310023392284774,0.756543167694123,0.862022325550477,"Dcor_evm.model.hic_scaffold_2_pilon.601","uncharacterized protein LOC112904303"
"2518",743.455997869479,1.45830326006008,0.372220113947405,3.91785184469138,8.93415865138546e-05,0.00108834669921039,"Dcor_evm.model.hic_scaffold_2_pilon.602","Phosphatidylinositol 4-kinase alpha"
"2519",239.05562412745,-2.38470198557998,0.54781405482347,-4.35312304345393,1.34211772435279e-05,0.000226082926185619,"Dcor_evm.model.hic_scaffold_2_pilon.603","N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase"
"2520",308.316944715651,1.31985375551506,0.333134225206578,3.9619278226265,7.43470178407712e-05,0.000938098358869859,"Dcor_evm.model.hic_scaffold_2_pilon.604","Required for meiotic nuclear division protein 1 homolog"
"2521",40.1464708849225,-0.288745960110143,0.828692966818888,-0.348435393651952,0.727513225590858,0.843203662471033,"Dcor_evm.model.hic_scaffold_2_pilon.605","Putative sodium-coupled neutral amino acid transporter 11"
"2522",20.8213074723804,-1.38462678905293,1.23417119060074,-1.12190820819513,0.261901470316072,0.444048966703302,"Dcor_evm.model.hic_scaffold_2_pilon.606","Protein jim lovell"
"2523",188.96188305805,-0.342819865849036,0.471101924404564,-0.727697867679766,0.466798555927851,0.645940164356714,"Dcor_evm.model.hic_scaffold_2_pilon.607","Protein jim lovell"
"2524",203.271047403094,-1.5853019663189,0.671778069232974,-2.35985966039197,0.0182818496914868,0.0685396370909073,"Dcor_evm.model.hic_scaffold_2_pilon.608","Coronin-1C-A"
"2525",372.007682066174,0.934661066652007,0.473212289284421,1.97514115295986,0.0482521318066819,0.139706917727327,"Dcor_evm.model.hic_scaffold_2_pilon.609","Zinc transporter ZIP9-like"
"2526",127.871155601457,-1.11848898204004,0.554925723959214,-2.01556520764615,0.0438454610124726,0.131205223966327,"Dcor_evm.model.hic_scaffold_2_pilon.610","Transcriptional repressor protein YY1"
"2527",57.6317663972253,-1.47955287390971,0.768125702422869,-1.92618586937375,0.0540811695873649,0.151064293503342,"Dcor_evm.model.hic_scaffold_2_pilon.611","Receptor-type tyrosine-protein phosphatase R"
"2528",195.680530716112,0.446011720864365,0.481202748718829,0.926868605908511,0.35399475894982,0.541516306934049,"Dcor_evm.model.hic_scaffold_2_pilon.612","Protein strawberry notch"
"2529",215.406228294212,0.32186542941351,0.473852677746981,0.679252106253524,0.496978137012686,0.671462255180785,"Dcor_evm.model.hic_scaffold_2_pilon.613","Small nuclear ribonucleoprotein Sm D3"
"2530",270.810434958632,0.235332021679851,0.436482395341542,0.539155815197786,0.58977934531136,0.745788895098816,"Dcor_evm.model.hic_scaffold_2_pilon.614","Protein Red"
"2531",561.927449106441,0.112422797382968,0.653630174734421,0.171997563344818,0.863439444621792,0.924880252944614,"Dcor_evm.model.hic_scaffold_2_pilon.615","Serine/threonine-protein kinase Tao"
"2532",60.9964229522283,-1.3876962800337,0.813209189709522,-1.70644441503346,0.0879253671169784,0.210955552310363,"Dcor_evm.model.hic_scaffold_2_pilon.617","Transmembrane protein 145"
"2533",169.611460047171,-0.437074473818805,0.371427472757115,-1.1767424487327,0.239298319530558,0.41931478948523,"Dcor_evm.model.hic_scaffold_2_pilon.618","Serine/threonine-protein kinase pelle"
"2534",308.042667061027,-0.0326357103212686,0.884741779917797,-0.0368872715882151,0.970574888642557,0.986109980365102,"Dcor_evm.model.hic_scaffold_2_pilon.619","Proline dehydrogenase 1, mitochondrial"
"2535",226.695862243453,-4.60022444340541,1.26469754842465,-3.63741073835053,0.000275392584367445,0.0026814614146916,"Dcor_evm.model.hic_scaffold_2_pilon.620","PREDICTED: TRAF-type zinc finger domain-containing protein 1-like"
"2536",4726.88019526051,1.59574524546862,0.577404691519862,2.76365133312002,0.00571585802295749,0.0286661132746298,"Dcor_evm.model.hic_scaffold_2_pilon.621","Adiponectin receptor protein"
"2537",16.7377067477773,-2.1695035591338,1.1807613294936,-1.83737687282175,0.0661542785614863,0.174178131087592,"Dcor_evm.model.hic_scaffold_2_pilon.622","hypothetical protein"
"2538",128.00104235597,-0.257008379228644,0.335441105147231,-0.766180337725272,0.443569006018992,0.627112618415374,"Dcor_evm.model.hic_scaffold_2_pilon.623","DNA-directed RNA polymerase II subunit RPB9"
"2539",204.524529090483,0.183223284913086,0.547808383501693,0.334466011165963,0.738027934682218,0.849219784324356,"Dcor_evm.model.hic_scaffold_2_pilon.624","PREDICTED: uncharacterized protein LOC108557263"
"2540",283.836928513251,0.954899093186886,0.848279106161222,1.12568974792761,0.260296864713667,0.442713915090071,"Dcor_evm.model.hic_scaffold_2_pilon.625","Uncharacterized protein CG3556"
"2541",15.7343606143871,1.73017754008498,1.28192790363878,1.34966836681987,0.177122383554895,0.340502663861741,"Dcor_evm.model.hic_scaffold_2_pilon.626","hypothetical protein"
"2542",208.507796533631,-0.595995786920446,1.0440499162979,-0.570849896749945,0.568101396462179,0.727948813966091,"Dcor_evm.model.hic_scaffold_2_pilon.627","Fatty acyl-CoA reductase wat"
"2543",45.8450863633114,-5.3361811444986,1.67674008131458,-3.18247366062544,0.00146022796765553,0.00998864504117958,"Dcor_evm.model.hic_scaffold_2_pilon.628","hypothetical protein AMK59_1553"
"2544",1169.91923061683,0.784761469624487,0.263301459754516,2.98046759921553,0.00287808683014785,0.0170092184084812,"Dcor_evm.model.hic_scaffold_2_pilon.629","Protein SGT1 homolog"
"2545",328.703293553067,0.409668202762092,0.411458683014842,0.995648456754805,0.31942098193244,0.504771008666724,"Dcor_evm.model.hic_scaffold_2_pilon.630","Inner nuclear membrane protein Man1"
"2546",560.884425594985,0.645021917944633,0.413645839017163,1.55935792676466,0.118911688467585,0.259775093575526,"Dcor_evm.model.hic_scaffold_2_pilon.631","Cytochrome c oxidase assembly factor 7 homolog"
"2547",43.3403646694816,-3.18078371603711,1.0246298289341,-3.1043247290058,0.00190713886648002,0.012289316124467,"Dcor_evm.model.hic_scaffold_2_pilon.633","Krueppel-like factor 7 isoform X1"
"2548",2932.03235785703,-5.69559517708281,1.01635167129681,-5.60396104806472,2.09507809564592e-08,9.7426049471234e-07,"Dcor_evm.model.hic_scaffold_2_pilon.634","Putative fatty acyl-CoA reductase CG5065"
"2549",3296.01438115553,0.581827852571564,1.48186366547807,0.392632511428679,0.694590923404754,0.823449802073499,"Dcor_evm.model.hic_scaffold_2_pilon.636","Fatty acyl-CoA reductase wat"
"2550",1464.19238817605,-4.37337605057514,1.29130181276844,-3.38679618299225,0.00070713900872652,0.00566369518511459,"Dcor_evm.model.hic_scaffold_2_pilon.637","Fatty acyl-CoA reductase wat"
"2551",858.911948210116,-5.43419972255904,1.67286724706886,-3.2484345258601,0.00116041911511664,0.00835316230758019,"Dcor_evm.model.hic_scaffold_2_pilon.638","Fatty acyl-CoA reductase wat"
"2552",626.618079099602,-0.564394831280933,0.193230685382554,-2.92083439109868,0.00349095341262054,0.0195837972209983,"Dcor_evm.model.hic_scaffold_2_pilon.639","Protein phosphatase 1D"
"2553",386.094261325656,0.247593591164002,0.40030619017441,0.618510523297498,0.536238863186345,0.704155633018792,"Dcor_evm.model.hic_scaffold_2_pilon.640","Tetratricopeptide repeat protein 4"
"2554",22.8819502398309,1.11869720973168,0.708580975953906,1.57878527323666,0.114385317623629,0.253138307820202,"Dcor_evm.model.hic_scaffold_2_pilon.642","PREDICTED: cell wall integrity transcriptional regulator CAS5-like"
"2555",190.095619085138,-4.94986162671028,0.883478997042722,-5.60269303886001,2.11046785890492e-08,9.74742661309359e-07,"Dcor_evm.model.hic_scaffold_2_pilon.648","Calcium/calmodulin-dependent protein kinase kinase 2"
"2556",8.19791496178046,-4.98714547772053,0.859059264207747,-5.80535672625548,6.42291074537424e-09,3.65626039844436e-07,"Dcor_evm.model.hic_scaffold_2_pilon.649","hypothetical protein"
"2557",508.967102206471,-2.17121130266784,0.946569394033997,-2.29376875731718,0.0218037849104092,0.0784802417496428,"Dcor_evm.model.hic_scaffold_2_pilon.650","Vesicle-associated membrane protein 1"
"2558",11.779895769846,-0.344391045656377,0.770091510745726,-0.447207949770648,0.654724921990777,0.794541822141466,"Dcor_evm.model.hic_scaffold_2_pilon.653","Structure-specific endonuclease subunit SLX1 homolog"
"2559",92.6651139483738,0.268199147659397,0.348284389631127,0.770057905677171,0.441265544410807,0.625894326463114,"Dcor_evm.model.hic_scaffold_2_pilon.654","hypothetical protein"
"2560",89.4058816679481,1.56310563030992,0.583048692753478,2.6809178199647,0.00734205441170151,0.0347957171999538,"Dcor_evm.model.hic_scaffold_2_pilon.656","Mesencephalic astrocyte-derived neurotrophic factor homolog"
"2561",526.194271936012,1.07625214957617,0.437445401003333,2.46031195460658,0.0138816296507,0.0558479048294817,"Dcor_evm.model.hic_scaffold_2_pilon.657","Eukaryotic translation initiation factor 3 subunit C"
"2562",46.3587349478568,0.412785625751106,0.585698820202693,0.704774555646626,0.480950545420498,0.656969522551268,"Dcor_evm.model.hic_scaffold_2_pilon.658","hypothetical protein"
"2563",390.962077415984,1.19745242034733,0.251697733720297,4.75750179649218,1.96003513123205e-06,4.56803481761258e-05,"Dcor_evm.model.hic_scaffold_2_pilon.661","Probable 18S rRNA (guanine-N(7))-methyltransferase"
"2564",72.7969632791293,-0.222438782783238,0.950871319459973,-0.233931530198605,0.815038134687805,0.896299773834368,"Dcor_evm.model.hic_scaffold_2_pilon.662","PREDICTED: uncharacterized protein LOC109605777"
"2565",515.061342402928,0.165466965440558,0.415911088688259,0.397842158915319,0.690746538527839,0.819775277272735,"Dcor_evm.model.hic_scaffold_2_pilon.663","Dolichol-phosphate mannosyltransferase subunit 3"
"2566",41.9099111029981,-0.295629258565098,1.06419724346793,-0.27779555000699,0.781169307369924,0.875082785512225,"Dcor_evm.model.hic_scaffold_2_pilon.665","N-acetylglucosamine-1-phosphotransferase subunits alpha/beta"
"2567",3337.52346188069,-0.535364683686722,0.335147506894509,-1.59740016760809,0.110176535135333,0.246924747724918,"Dcor_evm.model.hic_scaffold_2_pilon.666","NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"
"2568",1316.52421761971,0.622327376818785,0.336732640112747,1.84813499698281,0.0645828161034325,0.171223981130755,"Dcor_evm.model.hic_scaffold_2_pilon.667","Coiled-coil domain-containing protein 51"
"2569",118.524213204209,-2.47172101146783,1.19054167168245,-2.07613145365574,0.0378817948031345,0.118030568582903,"Dcor_evm.model.hic_scaffold_2_pilon.668","Microtubule-associated proteins 1A/1B light chain 3C-like Protein"
"2570",820.958571882762,0.914715337092176,0.403680519328693,2.26593876418242,0.0234551327836375,0.0830006162030357,"Dcor_evm.model.hic_scaffold_2_pilon.669","Biotin--protein ligase"
"2571",1015.93099100658,0.702590862637074,0.442835100487732,1.58657446499442,0.112609054536467,0.250537440517453,"Dcor_evm.model.hic_scaffold_2_pilon.670","Protein diaphanous"
"2572",1539.47098536412,-0.97410610102727,0.462842678024486,-2.10461599000543,0.0353247486008659,0.112505348839735,"Dcor_evm.model.hic_scaffold_2_pilon.671","GILT-like protein 1"
"2573",11230.5197401604,-1.14855110870277,0.76153483864153,-1.50820560061523,0.131501914336893,0.279512116203202,"Dcor_evm.model.hic_scaffold_2_pilon.672","Apolipoprotein D"
"2574",11.1970696831658,0.382046577776709,1.23541748171693,0.309244917957416,0.757135227695358,0.862300152963381,"Dcor_evm.model.hic_scaffold_2_pilon.673","PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108562686"
"2575",32.6014928825324,0.615344870206126,0.890287269499863,0.691175636546851,0.489455172604831,0.664663214237846,"Dcor_evm.model.hic_scaffold_2_pilon.674","DNA repair protein REV1"
"2576",46.7963098057764,4.81788967265262,1.34970143146599,3.56959662361743,0.000357531330015843,0.00331276690720947,"Dcor_evm.model.hic_scaffold_2_pilon.677","Cilia- and flagella-associated protein 61"
"2577",32.3271028489163,-2.22907328985124,1.78400347471652,-1.24947811001626,0.211490254979955,0.386140271995659,"Dcor_evm.model.hic_scaffold_2_pilon.678","Fasciclin-1"
"2578",59.3013453147695,-1.31218671510821,1.33005952662528,-0.986562397276745,0.323857211930131,0.509108031071615,"Dcor_evm.model.hic_scaffold_2_pilon.679","TBC1 domain family member 4"
"2579",431.238343464314,-1.75603725762872,0.882827641497425,-1.98910543246039,0.0466895668488267,0.136620431207571,"Dcor_evm.model.hic_scaffold_2_pilon.680","TBC1 domain family member 4"
"2580",1097.43574861134,0.651008267477515,0.57996768751997,1.12249058264147,0.261653909436725,0.443736516873864,"Dcor_evm.model.hic_scaffold_2_pilon.683","SID1 transmembrane family member 1"
"2581",293.94627165803,0.508064999511016,0.35598701139067,1.42720094625433,0.15352198183898,0.308946613188764,"Dcor_evm.model.hic_scaffold_2_pilon.684","Protein enhancer of rudimentary"
"2582",126.689714822966,0.0713391056516314,0.456335014458447,0.156330554069564,0.875772473746037,0.932948553811607,"Dcor_evm.model.hic_scaffold_2_pilon.685","BLOC-1-related complex subunit 5"
"2583",224.332358540714,-1.56993551445789,0.836708147639081,-1.87632392356611,0.0606108139161984,0.163851013056754,"Dcor_evm.model.hic_scaffold_2_pilon.686","Facilitated trehalose transporter Tret1"
"2584",12825.4247981383,0.766954997578451,0.475343756907084,1.61347443073365,0.106641473984133,0.241270854228607,"Dcor_evm.model.hic_scaffold_2_pilon.687","ATP-citrate synthase"
"2585",376.863101147593,0.592543984021187,0.48831916775372,1.21343584923546,0.224963227102145,0.402207005452977,"Dcor_evm.model.hic_scaffold_2_pilon.688","Rhomboid-related protein 3"
"2586",436.739171212006,-0.412980399916897,0.275400603191512,-1.49956243788512,0.133727783724659,0.283028567904434,"Dcor_evm.model.hic_scaffold_2_pilon.689","Protein phosphatase inhibitor 2"
"2587",371.692946716041,-0.878110795626501,0.661198776308635,-1.32805871258391,0.184158711595877,0.349643863974921,"Dcor_evm.model.hic_scaffold_2_pilon.690","LIM domain and actin-binding protein 1"
"2588",16.4496323615398,0.733942367064945,1.80341179075036,0.406974364274046,0.684026816781371,0.814630951090475,"Dcor_evm.model.hic_scaffold_2_pilon.691","Arrestin domain-containing protein 3"
